Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Tag,Duration
-97,30252,30253,112.555,112.673,-11.445999999999515,-0.0010483763493402964,2017-10-09 00:00:00,2017-10-09 01:00:00,,0 days 01:00:00
-97,30254,30271,112.495,112.644,-14.453000000000088,-0.0013245033112583293,2017-10-09 02:00:00,2017-10-09 19:00:00,,0 days 17:00:00
-97,30289,30309,112.372,112.384,-1.164000000000044,-0.00010678816787090817,2017-10-10 13:00:00,2017-10-11 09:00:00,,0 days 20:00:00
-97,30316,30323,112.14,112.377,-22.988999999999493,-0.002113429641519504,2017-10-11 16:00:00,2017-10-11 23:00:00,,0 days 07:00:00
-97,30336,30337,112.268,112.417,-14.453000000000088,-0.001327181387394516,2017-10-12 12:00:00,2017-10-12 13:00:00,,0 days 01:00:00
-97,30353,30380,112.124812875,111.938,18.120848875000107,0.0016661153781212246,2017-10-13 05:00:00,2017-10-16 08:00:00,,3 days 03:00:00
-97,30389,30397,111.712813287,112.145,-41.92211116099932,-0.0038687300076283293,2017-10-16 17:00:00,2017-10-17 01:00:00,,0 days 08:00:00
96,30399,30424,112.287187287,112.179,-10.385979551999299,-0.0009634873721030557,2017-10-17 03:00:00,2017-10-18 04:00:00,,1 days 01:00:00
-96,30425,30426,112.148812851,112.183,-3.2819663040004343,-0.00030483736859010513,2017-10-18 05:00:00,2017-10-18 06:00:00,,0 days 01:00:00
96,30432,30459,112.652,112.492,-15.359999999999673,-0.0014203032347406275,2017-10-18 12:00:00,2017-10-19 15:00:00,,1 days 03:00:00
-96,30460,30461,112.542,112.406,13.055999999999585,0.0012084377387997502,2017-10-19 16:00:00,2017-10-19 17:00:00,,0 days 01:00:00
95,30477,30515,113.307188307,113.329,2.0721108349989947,0.00019250052292263398,2017-10-20 09:00:00,2017-10-23 23:00:00,,3 days 14:00:00
-95,30516,30517,113.43,113.473,-4.084999999999255,-0.00037908842457889946,2017-10-24 00:00:00,2017-10-24 01:00:00,,0 days 01:00:00
95,30531,30532,113.892,113.869,-2.184999999999633,-0.0002019457029466265,2017-10-24 15:00:00,2017-10-24 16:00:00,,0 days 01:00:00
95,30551,30562,113.965188965,113.733,-22.057951674999217,-0.002037367437448867,2017-10-25 11:00:00,2017-10-25 22:00:00,,0 days 11:00:00
-95,30568,30583,113.47981152000001,113.727,-23.48290559999917,-0.0021782595220156686,2017-10-26 04:00:00,2017-10-26 19:00:00,,0 days 15:00:00
94,30584,30585,113.801188801,113.967,15.586252706000352,0.0014570251923287092,2017-10-26 20:00:00,2017-10-26 21:00:00,,0 days 01:00:00
94,30587,30609,114.037189037,113.88,-14.775769478000853,-0.0013784015401239191,2017-10-26 23:00:00,2017-10-27 21:00:00,,0 days 22:00:00
-95,30611,30612,113.683,113.718,-3.324999999999676,-0.00030787364865458855,2017-10-27 23:00:00,2017-10-30 00:00:00,,2 days 01:00:00
-94,30613,30653,113.70981129,113.429,26.396261260000244,0.0024695431890554564,2017-10-30 01:00:00,2017-10-31 17:00:00,,1 days 16:00:00
95,30654,30655,113.436,113.619,17.38499999999931,0.0016132444726542072,2017-10-31 18:00:00,2017-10-31 19:00:00,,0 days 01:00:00
95,30656,30657,113.698,113.683,-1.424999999998704,-0.00013192844201292964,2017-10-31 20:00:00,2017-10-31 21:00:00,,0 days 01:00:00
95,30658,30693,113.699,113.92,20.995000000000346,0.0019437286167864887,2017-10-31 22:00:00,2017-11-02 09:00:00,,1 days 11:00:00
95,30724,30726,114.151189151,114.25,9.387030655000288,0.0008656138384095513,2017-11-03 16:00:00,2017-11-03 18:00:00,,0 days 02:00:00
95,30733,30735,114.426189426,114.608,17.272004530001013,0.0015888895270570469,2017-11-06 02:00:00,2017-11-06 04:00:00,,0 days 02:00:00
-95,30749,30767,113.95281104700001,114.273,-30.41795053499854,-0.0028098381256072003,2017-11-06 18:00:00,2017-11-07 12:00:00,,0 days 18:00:00
-95,30779,30804,113.820811179,113.858,-3.5329379950000828,-0.0003267312946972911,2017-11-08 00:00:00,2017-11-09 01:00:00,,1 days 01:00:00
95,30805,30806,113.924188924,114.031,10.147052219999964,0.0009375627512366869,2017-11-09 02:00:00,2017-11-09 03:00:00,,0 days 01:00:00
95,30807,30808,113.972,114.038,6.270000000000238,0.000579089600954541,2017-11-09 04:00:00,2017-11-09 05:00:00,,0 days 01:00:00
-95,30816,30838,113.44081155900001,113.542,-9.612901894999126,-0.0008919932748132631,2017-11-09 13:00:00,2017-11-10 11:00:00,,0 days 22:00:00
95,30851,30852,113.509188509,113.591,7.772091644999648,0.0007207477392325856,2017-11-13 00:00:00,2017-11-13 01:00:00,,0 days 01:00:00
95,30853,30863,113.697,113.364,-31.63499999999985,-0.0029288371724847106,2017-11-13 02:00:00,2017-11-13 12:00:00,,0 days 10:00:00
-95,30864,30865,113.311,113.349,-3.609999999999687,-0.0003353602033342451,2017-11-13 13:00:00,2017-11-13 14:00:00,,0 days 01:00:00
-95,30866,30873,113.31,113.563,-24.03500000000001,-0.0022328126378960977,2017-11-13 15:00:00,2017-11-13 22:00:00,,0 days 07:00:00
95,30877,30894,113.653188653,113.506,-13.982922035000058,-0.0012950683983833366,2017-11-14 02:00:00,2017-11-14 19:00:00,,0 days 17:00:00
-95,30902,30932,113.328811671,113.057,25.822108744999497,0.002398433963898605,2017-11-15 03:00:00,2017-11-16 09:00:00,,1 days 06:00:00
95,30933,30934,113.24,113.121,-11.304999999999978,-0.001050865418580016,2017-11-16 10:00:00,2017-11-16 11:00:00,,0 days 01:00:00
95,30935,30936,113.27018826999999,113.236,-3.2478856499987785,-0.0003018293738374922,2017-11-16 12:00:00,2017-11-16 13:00:00,,0 days 01:00:00
-95,30950,30951,112.733812266,112.572,15.37216526999984,0.0014353481244667732,2017-11-17 03:00:00,2017-11-17 04:00:00,,0 days 01:00:00
-96,30963,30989,112.484812515,112.401,8.04600144000051,0.0007451007218314265,2017-11-17 16:00:00,2017-11-20 18:00:00,,3 days 02:00:00
96,30990,30991,112.497,112.579,7.871999999999389,0.0007289083264441221,2017-11-20 19:00:00,2017-11-20 20:00:00,,0 days 01:00:00
96,30992,30993,112.624,112.677,5.088000000001102,0.0004705924136951811,2017-11-20 21:00:00,2017-11-20 22:00:00,,0 days 01:00:00
96,30994,31011,112.633,112.467,-15.935999999999694,-0.001473813180861705,2017-11-20 23:00:00,2017-11-21 16:00:00,,0 days 17:00:00
-96,31021,31025,112.29081270900001,112.28,1.0380200640006478,9.629201836869328e-05,2017-11-22 02:00:00,2017-11-22 06:00:00,,0 days 04:00:00
-96,31026,31073,112.191812808,111.45,71.2140295679992,0.006612004828458362,2017-11-22 07:00:00,2017-11-24 06:00:00,,1 days 23:00:00
97,31074,31075,111.456,111.495,3.7830000000001434,0.0003499138673557223,2017-11-24 07:00:00,2017-11-24 08:00:00,,0 days 01:00:00
97,31076,31077,111.516,111.419,-9.409000000000816,-0.0008698303382475014,2017-11-24 09:00:00,2017-11-24 10:00:00,,0 days 01:00:00
97,31085,31099,111.557186557,111.383,-16.896096028999878,-0.0015614104512307048,2017-11-24 18:00:00,2017-11-27 08:00:00,,2 days 14:00:00
-97,31100,31101,111.429,111.361,6.5959999999997905,0.0006102540631254261,2017-11-27 09:00:00,2017-11-27 10:00:00,,0 days 01:00:00
-97,31102,31123,111.262,111.181,7.857000000000298,0.0007280113605723226,2017-11-27 11:00:00,2017-11-28 08:00:00,,0 days 21:00:00
97,31127,31128,111.317186317,111.329,1.145927250999975,0.00010612631697637376,2017-11-28 12:00:00,2017-11-28 13:00:00,,0 days 01:00:00
97,31129,31130,111.358,111.295,-6.111000000000232,-0.0005657429192335028,2017-11-28 14:00:00,2017-11-28 15:00:00,,0 days 01:00:00
97,31131,31184,111.383186383,112.554,113.56892084900072,0.01051158307658806,2017-11-28 16:00:00,2017-11-30 21:00:00,,2 days 05:00:00
97,31187,31203,112.637187637,112.742,10.16679921100075,0.0009305307172422506,2017-12-01 00:00:00,2017-12-01 16:00:00,,0 days 16:00:00
97,31219,31236,112.89518789499999,112.495,-38.81822581499881,-0.0035447737185413386,2017-12-04 08:00:00,2017-12-05 01:00:00,,0 days 17:00:00
-97,31263,31289,112.40881259100001,112.382,2.600821327000915,0.00023852748180486216,2017-12-06 04:00:00,2017-12-07 06:00:00,,1 days 02:00:00
97,31290,31291,112.48718748699999,112.51,2.2128137610018825,0.0002028009901364758,2017-12-07 07:00:00,2017-12-07 08:00:00,,0 days 01:00:00
97,31292,31345,112.558,113.347,76.53299999999876,0.007009719433536343,2017-12-07 09:00:00,2017-12-11 14:00:00,,4 days 05:00:00
-97,31346,31347,113.284,113.406,-11.833999999999989,-0.0010769393736096422,2017-12-11 15:00:00,2017-12-11 16:00:00,,0 days 01:00:00
97,31357,31367,113.57618857599999,113.453,-11.949291871999009,-0.001084633826372472,2017-12-12 02:00:00,2017-12-12 12:00:00,,0 days 10:00:00
-97,31393,31448,113.306811693,112.718,57.11473422099968,0.005196613373919301,2017-12-13 14:00:00,2017-12-15 21:00:00,,2 days 07:00:00
98,31452,31469,112.738187738,112.364,-36.67039832399894,-0.0033190859770567682,2017-12-18 01:00:00,2017-12-18 18:00:00,,0 days 17:00:00
-98,31470,31471,112.4,112.468,-6.663999999999788,-0.000604982206405591,2017-12-18 19:00:00,2017-12-18 20:00:00,,0 days 01:00:00
98,31479,31488,112.60918760899999,112.611,0.17761431800153105,1.6094521579468335e-05,2017-12-19 04:00:00,2017-12-19 13:00:00,,0 days 09:00:00
97,31492,31549,112.808,113.316,49.27599999999957,0.004503226721509046,2017-12-19 17:00:00,2017-12-22 02:00:00,,2 days 09:00:00
-97,31580,31596,113.281811718,113.206,7.353736645999717,0.0006692311576789178,2017-12-26 15:00:00,2017-12-27 07:00:00,,0 days 16:00:00
97,31612,31618,113.342188342,113.149,-18.739269173999915,-0.001704469843277323,2017-12-27 23:00:00,2017-12-28 05:00:00,,0 days 06:00:00
-97,31619,31620,113.112811887,112.996,11.33075303900111,0.001032702529901841,2017-12-28 06:00:00,2017-12-28 07:00:00,,0 days 01:00:00
-98,31621,31667,112.775,112.696,7.742000000000758,0.0007005098647751007,2017-12-28 08:00:00,2018-01-02 06:00:00,,4 days 22:00:00
-99,31676,31694,112.11581288400001,112.302,-18.432524483999927,-0.0016606677614035004,2018-01-02 15:00:00,2018-01-03 09:00:00,,0 days 18:00:00
-98,31702,31707,112.219,112.524,-29.89000000000067,-0.002717899820886105,2018-01-03 17:00:00,2018-01-03 22:00:00,,0 days 05:00:00
98,31710,31711,112.607187607,112.609,0.17761451399945827,1.6094825192825013e-05,2018-01-04 01:00:00,2018-01-04 02:00:00,,0 days 01:00:00
98,31712,31774,112.684,112.978,28.8119999999997,0.0026090660608426575,2018-01-04 03:00:00,2018-01-08 17:00:00,,4 days 14:00:00
-98,31784,31786,113.02181197800002,112.559,45.35557384400187,0.0040948907993981765,2018-01-09 03:00:00,2018-01-09 05:00:00,,0 days 02:00:00
-98,31796,31839,112.495812504,111.781,70.05162539199941,0.006354125438887581,2018-01-09 15:00:00,2018-01-11 10:00:00,,1 days 19:00:00
100,31840,31841,111.721,111.621,-10.000000000000853,-0.0008950868681806279,2018-01-11 11:00:00,2018-01-11 12:00:00,,0 days 01:00:00
-100,31850,31873,111.081,111.237,-15.59999999999917,-0.001404380587139098,2018-01-11 21:00:00,2018-01-12 20:00:00,,0 days 23:00:00
-100,31879,31908,110.91181408800001,110.852,5.98140880000102,0.0005392941093953496,2018-01-15 02:00:00,2018-01-16 07:00:00,,1 days 05:00:00
-101,31921,31922,110.5998144,110.537,6.344254399999343,0.0005679430868917867,2018-01-16 20:00:00,2018-01-16 21:00:00,,0 days 01:00:00
-101,31927,31935,110.24481475500001,110.763,-52.336709744999794,-0.004700313988930782,2018-01-17 02:00:00,2018-01-17 10:00:00,,0 days 08:00:00
100,31943,31969,110.84118584099998,110.958,11.681415900001468,0.0010538876692240962,2018-01-17 18:00:00,2018-01-18 20:00:00,,1 days 02:00:00
-100,31978,31979,110.846814153,110.833,1.3814152999998441,0.0001246238162598834,2018-01-19 05:00:00,2018-01-19 06:00:00,,0 days 01:00:00
-100,31980,32005,110.846814153,110.792,5.481415299999526,0.0004945036392686175,2018-01-19 07:00:00,2018-01-22 08:00:00,,3 days 01:00:00
100,32006,32007,110.878,110.778,-9.999999999999432,-0.0009018921697721005,2018-01-22 09:00:00,2018-01-22 10:00:00,,0 days 01:00:00
100,32015,32016,110.915185915,111.153,23.781408500001078,0.0021441075271897425,2018-01-22 18:00:00,2018-01-22 19:00:00,,0 days 01:00:00
-101,32037,32038,110.372,110.36,1.212000000000046,0.00010872322690536063,2018-01-23 16:00:00,2018-01-23 17:00:00,,0 days 01:00:00
-101,32039,32095,110.335,109.671,67.06399999999871,0.006018035981329439,2018-01-23 18:00:00,2018-01-26 02:00:00,,2 days 08:00:00
102,32096,32097,109.7001847,109.406,-30.006839399998796,-0.0026817156306938594,2018-01-26 03:00:00,2018-01-26 04:00:00,,0 days 01:00:00
-102,32109,32111,108.907816092,108.596,31.805241384000084,0.0028631195004094057,2018-01-26 16:00:00,2018-01-26 18:00:00,,0 days 02:00:00
-103,32115,32130,108.678,108.727,-5.047000000000679,-0.00045087322181136535,2018-01-26 22:00:00,2018-01-29 13:00:00,,2 days 15:00:00
102,32145,32151,109.20118420099999,108.752,-45.81678850199941,-0.004113363827384919,2018-01-30 04:00:00,2018-01-30 10:00:00,,0 days 06:00:00
-102,32152,32153,108.607816392,108.647,-3.9967280160001906,-0.00036078073661460763,2018-01-30 11:00:00,2018-01-30 12:00:00,,0 days 01:00:00
-102,32154,32164,108.588,108.856,-27.33600000000007,-0.0024680443511253536,2018-01-30 13:00:00,2018-01-30 23:00:00,,0 days 10:00:00
102,32167,32168,108.93718393699999,108.793,-14.706761573997937,-0.0013235511676469303,2018-01-31 02:00:00,2018-01-31 03:00:00,,0 days 01:00:00
101,32186,32215,109.42218442199999,109.398,-2.4426266219990396,-0.00022101936757834562,2018-01-31 21:00:00,2018-02-02 02:00:00,,1 days 05:00:00
101,32222,32244,109.803,109.999,19.795999999999793,0.001785014981375621,2018-02-02 09:00:00,2018-02-05 07:00:00,,2 days 22:00:00
-101,32247,32248,109.791815208,109.77,2.203336008000676,0.0001986961228273021,2018-02-05 10:00:00,2018-02-05 11:00:00,,0 days 01:00:00
-101,32250,32251,109.754815245,109.756,-0.11966025499970101,-1.0794560560745126e-05,2018-02-05 13:00:00,2018-02-05 14:00:00,,0 days 01:00:00
-102,32264,32280,108.98881601100001,109.184,-19.908766877998573,-0.00179086255034,2018-02-06 03:00:00,2018-02-06 19:00:00,,0 days 16:00:00
101,32285,32286,109.653184653,109.702,4.930350047000147,0.0004451794733959513,2018-02-07 00:00:00,2018-02-07 01:00:00,,0 days 01:00:00
-102,32297,32307,109.081815918,109.401,-32.556776363999234,-0.002926097987220322,2018-02-07 12:00:00,2018-02-07 22:00:00,,0 days 10:00:00
101,32317,32318,109.699184699,109.774,7.556345401000101,0.000682004166259631,2018-02-08 08:00:00,2018-02-08 09:00:00,,0 days 01:00:00
-102,32334,32347,108.57981642,109.048,-47.75472516000016,-0.004311884063139315,2018-02-09 01:00:00,2018-02-09 14:00:00,,0 days 13:00:00
-102,32353,32381,108.413,108.637,-22.848000000000383,-0.0020661728759465703,2018-02-09 20:00:00,2018-02-13 00:00:00,,3 days 04:00:00
-102,32392,32471,107.662,106.026,166.872000000001,0.015195705077000299,2018-02-13 11:00:00,2018-02-16 18:00:00,,3 days 07:00:00
105,32483,32487,106.397181397,106.563,17.410953315000555,0.001558486802214043,2018-02-19 06:00:00,2018-02-19 10:00:00,,0 days 04:00:00
105,32488,32556,106.613,107.427,85.47000000000075,0.007635091405363337,2018-02-19 11:00:00,2018-02-22 07:00:00,,2 days 20:00:00
-105,32563,32585,107.21681778300001,106.9,33.2658672150005,0.0029549261911617775,2018-02-22 14:00:00,2018-02-23 12:00:00,,0 days 22:00:00
-106,32589,32601,106.782,106.665,12.401999999998964,0.0010956902848794359,2018-02-23 16:00:00,2018-02-26 04:00:00,,2 days 12:00:00
-106,32606,32615,106.43581856400002,106.932,-52.59523221599855,-0.004661790012932876,2018-02-26 09:00:00,2018-02-26 18:00:00,,0 days 09:00:00
105,32616,32617,107.039182039,107.003,-3.7991140949996094,-0.0003380261163320464,2018-02-26 19:00:00,2018-02-26 20:00:00,,0 days 01:00:00
105,32622,32656,107.064182064,107.184,12.580883280000421,0.0011191225084816736,2018-02-27 01:00:00,2018-02-28 11:00:00,,1 days 10:00:00
-105,32659,32662,106.998818001,107.107,-11.359109894999548,-0.0010110578884992005,2018-02-28 14:00:00,2018-02-28 17:00:00,,0 days 03:00:00
-105,32663,32683,106.718,106.674,4.619999999999678,0.0004123015798647156,2018-02-28 18:00:00,2018-03-01 14:00:00,,0 days 20:00:00
-106,32695,32734,106.172,105.799,39.53799999999899,0.003513167313415888,2018-03-02 02:00:00,2018-03-05 17:00:00,,3 days 15:00:00
107,32735,32736,105.838,105.968,13.910000000001034,0.0012282922957729259,2018-03-05 18:00:00,2018-03-05 19:00:00,,0 days 01:00:00
107,32737,32738,106.168,106.168,0.0,0.0,2018-03-05 20:00:00,2018-03-05 21:00:00,,0 days 01:00:00
106,32739,32756,106.202,106.27,7.207999999999771,0.0006402892600891885,2018-03-05 22:00:00,2018-03-06 15:00:00,,0 days 17:00:00
-107,32778,32785,105.51281948700002,105.913,-42.81931489099796,-0.0037927193581372975,2018-03-07 13:00:00,2018-03-07 20:00:00,,0 days 07:00:00
106,32790,32802,106.167181167,106.072,-10.089203701999224,-0.0008965215611241861,2018-03-08 01:00:00,2018-03-08 13:00:00,,0 days 12:00:00
106,32805,32845,106.20518120499999,106.635,45.5607922700018,0.004047060511768841,2018-03-08 16:00:00,2018-03-12 08:00:00,,3 days 16:00:00
-106,32853,32871,106.457818542,106.97,-54.29123454800006,-0.004811121108948324,2018-03-12 16:00:00,2018-03-13 10:00:00,,0 days 18:00:00
105,32872,32873,106.924,107.147,23.414999999999893,0.0020855935056676156,2018-03-13 11:00:00,2018-03-13 12:00:00,,0 days 01:00:00
-106,32884,32885,106.47881852100001,106.457,2.312763226001522,0.00020490949564500038,2018-03-13 23:00:00,2018-03-14 00:00:00,,0 days 01:00:00
-106,32886,32887,106.47881852100001,106.528,-5.213236773999768,-0.00046188978881556153,2018-03-14 01:00:00,2018-03-14 02:00:00,,0 days 01:00:00
-106,32892,32931,106.391818608,106.266,13.336772447998811,0.0011825966474318106,2018-03-14 07:00:00,2018-03-15 22:00:00,,1 days 15:00:00
-107,32942,32953,105.84481915500001,106.091,-26.341350414998246,-0.002325865800190785,2018-03-16 09:00:00,2018-03-16 20:00:00,,0 days 11:00:00
-107,32963,32972,105.708,106.094,-41.30199999999954,-0.003651568471638722,2018-03-19 07:00:00,2018-03-19 16:00:00,,0 days 09:00:00
106,32983,33017,106.159181159,106.327,17.788797145999894,0.001580822677490712,2018-03-20 03:00:00,2018-03-21 13:00:00,,1 days 10:00:00
-106,33018,33019,106.258,106.208,5.299999999999699,0.0004705528054358421,2018-03-21 14:00:00,2018-03-21 15:00:00,,0 days 01:00:00
-106,33024,33071,106.07981892000001,104.906,124.42480552000023,0.011065431030620743,2018-03-21 20:00:00,2018-03-23 19:00:00,,1 days 23:00:00
108,33090,33091,105.15718015699998,105.185,3.0045430440018777,0.0002645548592923319,2018-03-26 15:00:00,2018-03-26 16:00:00,,0 days 01:00:00
108,33092,33093,105.174,105.052,-13.175999999999988,-0.0011599825051819002,2018-03-26 17:00:00,2018-03-26 18:00:00,,0 days 01:00:00
108,33097,33125,105.256180256,105.398,15.316532352000308,0.0013473768823366594,2018-03-26 22:00:00,2018-03-28 02:00:00,,1 days 04:00:00
107,33140,33166,106.229,106.343,12.198000000000462,0.0010731532820604794,2018-03-28 17:00:00,2018-03-29 19:00:00,,1 days 02:00:00
-107,33174,33175,106.39081860900001,106.282,11.643591163001147,0.001022819547990661,2018-03-30 03:00:00,2018-03-30 04:00:00,,0 days 01:00:00
-107,33180,33200,106.136818863,106.336,-21.312381658999627,-0.0018766450618525887,2018-03-30 09:00:00,2018-04-02 05:00:00,,2 days 20:00:00
107,33210,33217,106.38918138899999,105.846,-58.120408622998184,-0.005105607373872889,2018-04-02 15:00:00,2018-04-02 22:00:00,,0 days 07:00:00
-107,33218,33234,105.896,106.248,-37.664000000000414,-0.003324016015713527,2018-04-02 23:00:00,2018-04-03 15:00:00,,0 days 16:00:00
106,33241,33258,106.59218159199999,106.174,-44.3272487519981,-0.003923191980445995,2018-04-03 22:00:00,2018-04-04 15:00:00,,0 days 17:00:00
105,33266,33298,106.795,107.228,45.464999999999236,0.004054496933376894,2018-04-04 23:00:00,2018-04-06 07:00:00,,1 days 08:00:00
105,33330,33331,107.069,106.965,-10.919999999999916,-0.0009713362411155613,2018-04-09 15:00:00,2018-04-09 16:00:00,,0 days 01:00:00
105,33357,33371,107.22918222899999,107.017,-22.279134044999225,-0.0019787731715313894,2018-04-10 18:00:00,2018-04-11 08:00:00,,0 days 14:00:00
-105,33374,33375,106.965818034,106.955,1.1358935699995953,0.00010113542997969294,2018-04-11 11:00:00,2018-04-11 12:00:00,,0 days 01:00:00
-105,33376,33377,106.951,106.895,5.8799999999997254,0.0005236042673747443,2018-04-11 13:00:00,2018-04-11 14:00:00,,0 days 01:00:00
-105,33378,33399,106.851,106.822,3.044999999999618,0.0002714059765467347,2018-04-11 15:00:00,2018-04-12 12:00:00,,0 days 21:00:00
105,33405,33437,107.263,107.54,29.085000000000107,0.002582437560016082,2018-04-12 18:00:00,2018-04-16 02:00:00,,3 days 08:00:00
